-2967.848676,0.149771855147,0.970329046249
-2885.145856,0.125400031769,1.46116805077
-2885.145856,0.0763163330346,1.72241210938
-2885.145856,0.0763163330346,1.890376091
-2885.145856,0.0763163330346,2.31151008606
-2885.145856,0.0763163330346,2.50665092468
-2885.145856,0.0763163330346,2.77724289894
-2885.145856,0.0763163330346,3.01066589355
-2885.145856,0.0763163330346,3.15080904961
-2885.145856,0.0763163330346,3.22462105751
-2885.145856,0.0763163330346,4.12841796875
